# species1 chromo1 start1 end1 species2 chromo2 start2 end orientation score score_against_rest_species2_genome score_against_rest_species1_genome
Andrena_trimmerana	OX578061.1	39048629	39049324	Andrena_bucephala	OX387716.1	109926374	109927052	reverse	1142.0	0	0
Andrena_bucephala	OX387716.1	109934367	109934667	Andrena_trimmerana	OX578061.1	39042029	39042328	reverse	544.0	0	0
Andrena_bucephala	OX387716.1	109931385	109934066	Andrena_trimmerana	OX578061.1	39042629	39045285	reverse	4553.0	0	0
Andrena_trimmerana	OX578061.1	39040874	39041278	Andrena_bucephala	OX387716.1	109935416	109935820	reverse	721.0	0	0
Andrena_trimmerana	OX578061.1	39036058	39037701	Andrena_bucephala	OX387716.1	109939871	109941520	reverse	2992.0	0	0
Andrena_trimmerana	OX578061.1	39037753	39040378	Andrena_bucephala	OX387716.1	109936338	109938970	reverse	4506.0	0	0
Andrena_trimmerana	OX578061.1	39034679	39034976	Andrena_bucephala	OX387716.1	109942580	109942877	reverse	534.0	0	0
Andrena_bucephala	OX387716.1	109946811	109949020	Andrena_trimmerana	OX578061.1	39023171	39025376	reverse	3890.0	0	0
Andrena_bucephala	OX387716.1	109952794	109953070	Andrena_trimmerana	OX578061.1	39019852	39020128	reverse	507.0	0	0
Andrena_trimmerana	OX578061.1	39021042	39021478	Andrena_bucephala	OX387716.1	109951430	109951870	reverse	756.0	0	0
Andrena_bucephala	OX387716.1	109949517	109949920	Andrena_trimmerana	OX578061.1	39022279	39022678	reverse	660.0	0	0
Andrena_bucephala	OX387716.1	109944541	109945290	Andrena_trimmerana	OX578061.1	39032279	39033028	reverse	1341.0	0	0
Andrena_bucephala	OX387716.1	109944555	109945421	Andrena_trimmerana	OX578061.1	39026762	39027628	reverse	1524.0	0	0
Andrena_trimmerana	OX578061.1	39033628	39033927	Andrena_bucephala	OX387716.1	109943630	109943941	reverse	477.0	0	0
Andrena_bucephala	OX387716.1	109943625	109943797	Andrena_trimmerana	OX578061.1	39028381	39028553	reverse	309.0	0	0
Andrena_trimmerana	OX578061.1	39029024	39029577	Andrena_bucephala	OX387716.1	109942572	109943145	reverse	638.0	0	0
